Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RYCEY,Rolls-Royce Holdings plc,17.45,-0.21,-1.19,390585,3143000,143999000000,2026-01-14T22:48:29.097076
PROSY,Prosus N.V.,12.91,0.02,0.16,123931,627088,142227000000,2026-01-14T22:48:29.097076
RYCEF,Rolls-Royce Holdings plc,17.14,-0.14,-0.81,21991,65408,141440000000,2026-01-14T22:48:29.097076
GMBXF,"Grupo México, S.A.B. de C.V.",11.06,0.45,4.24,13046,30130,86102000000,2026-01-14T22:48:29.097076
VALE,Vale S.A.,14.61,0.5,3.54,47476000,32462000,62367000000,2026-01-14T22:48:29.097076
NPSNY,Naspers Limited,13.94,0.11,0.8,13703,142024,53892000000,2026-01-14T22:48:29.097076
ASX,"ASE Technology Holding Co., Ltd.",18.88,0.18,0.96,4828000,7481000,41189000000,2026-01-14T22:48:29.097076
AMKBY,A.P. Møller - Mærsk A/S,12.23,0.04,0.33,21496,88583,35925000000,2026-01-14T22:48:29.097076
TME,Tencent Music Entertainment Group,17.46,-0.12,-0.68,5770000,5325000,29406000000,2026-01-14T22:48:29.097076
LUNMF,Lundin Mining Corporation,24.93,0.88,3.66,27154,159848,21353000000,2026-01-14T22:48:29.097076
IMPUY,Impala Platinum Holdings Limited,18.94,0.73,4.01,140890,256045,17081000000,2026-01-14T22:48:29.097076
ROIV,Roivant Sciences Ltd.,23.81,0.37,1.58,4765000,8088000,16560000000,2026-01-14T22:48:29.097076
HL,Hecla Mining Company,23.8,-0.51,-2.1,21072000,20960000,15948000000,2026-01-14T22:48:29.097076
JOBY,"Joby Aviation, Inc.",15.12,0.31,2.09,19743000,28032000,13786000000,2026-01-14T22:48:29.097076
HMY,Harmony Gold Mining Company Limited,21.68,-0.39,-1.77,3944000,4277000,13541000000,2026-01-14T22:48:29.097076
SMMYY,"Sumitomo Metal Mining Co., Ltd.",12.46,0.67,5.68,156471,86046,13484000000,2026-01-14T22:48:29.097076
CDE,"Coeur Mining, Inc.",20.76,-0.2,-0.95,20962000,18633000,13332000000,2026-01-14T22:48:29.097076
LYSCF,Lynas Rare Earths Limited,10.64,0.44,4.31,35975,139783,10709000000,2026-01-14T22:48:29.097076
LYSDY,Lynas Rare Earths Limited,10.64,0.44,4.31,165500,645958,10709000000,2026-01-14T22:48:29.097076
IAG,IAMGOLD Corporation,17.81,0.39,2.24,8184000,9060000,10562000000,2026-01-14T22:48:29.097076
TIMB,TIM S.A.,21.12,0.73,3.58,384882,396433,10090000000,2026-01-14T22:48:29.097076
BCKIY,Babcock International Group PLC,20.23,-0.4,-1.94,34187,34557,10081000000,2026-01-14T22:48:29.097076
COMP,"Compass, Inc.",12.3,0.13,1.07,26679000,15208000,8909000000,2026-01-14T22:48:29.097076
RGTI,"Rigetti Computing, Inc.",25.72,1.25,5.11,27712000,52002000,8488000000,2026-01-14T22:48:29.097076
UEC,Uranium Energy Corp.,17.19,1.64,10.55,15142000,11159000,8309000000,2026-01-14T22:48:29.097076
MIR,"Mirion Technologies, Inc.",26.25,-0.44,-1.65,2814000,3333000,6415000000,2026-01-14T22:48:29.097076
ONDS,Ondas Holdings Inc.,13.56,-0.33,-2.38,80206000,92448000,5489000000,2026-01-14T22:48:29.097076
ORLA,Orla Mining Ltd.,14.78,-0.3,-1.99,1512000,2517000,5024000000,2026-01-14T22:48:29.097076
UUUU,Energy Fuels Inc.,20.91,1.49,7.67,15173000,16468000,4962000000,2026-01-14T22:48:29.097076
KNTNF,K92 Mining Inc.,18.8,0.06,0.32,26910,134701,4575000000,2026-01-14T22:48:29.097076
ACAD,ACADIA Pharmaceuticals Inc.,26.86,0.4,1.51,715111,1543000,4544000000,2026-01-14T22:48:29.097076
HSAI,Hesai Group,26.61,0.26,0.99,1896000,2497000,4248000000,2026-01-14T22:48:29.097076
CGAU,Centerra Gold Inc.,15.96,-0.11,-0.68,1143000,1281000,3225000000,2026-01-14T22:48:29.097076
CSTM,Constellium SE,22.77,0.8,3.64,1800000,1283000,3177000000,2026-01-14T22:48:29.097076
