Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
SAABY,Saab AB (publ),23.97,-0.06,-0.25,16395,256283,25243000000,2025-05-22T06:40:44.491417
GME,GameStop Corp.,28.05,-0.46,-1.61,8674000,10222000,12525000000,2025-05-22T06:40:44.491417
AGI,Alamos Gold Inc.,26.1,0.57,2.23,3646000,4070000,10966000000,2025-05-22T06:40:44.491417
HMY,Harmony Gold Mining Company Limited,15.34,-0.05,-0.32,4109000,6580000,9547000000,2025-05-22T06:40:44.491417
SRAD,Sportradar Group AG,23.31,-0.41,-1.73,1374000,1902000,6945000000,2025-05-22T06:40:44.491417
ADMA,"ADMA Biologics, Inc.",20.12,-0.32,-1.57,1986000,3697000,4756000000,2025-05-22T06:40:44.491417
OR,OR Royalties Inc.,24.98,0.55,2.25,1528000,1017000,4662000000,2025-05-22T06:40:44.491417
RELY,"Remitly Global, Inc.",22.34,-0.46,-2.02,1742000,2621000,4425000000,2025-05-22T06:40:44.491417
GRND,Grindr Inc.,24.38,0.07,0.29,1088000,2074000,4306000000,2025-05-22T06:40:44.491417
BTSG,"BrightSpring Health Services, Inc.",23.74,-0.08,-0.34,1141000,1822000,4134000000,2025-05-22T06:40:44.491417
YOU,"Clear Secure, Inc.",25.19,0.02,0.08,1841000,2445000,3512000000,2025-05-22T06:40:44.491417
AVPT,"AvePoint, Inc.",18.32,-0.32,-1.72,568975,1386000,3435000000,2025-05-22T06:40:44.491417
ORLA,Orla Mining Ltd.,10.22,0.67,7.02,1256000,1417000,3289000000,2025-05-22T06:40:44.491417
TTMI,"TTM Technologies, Inc.",28.9,-0.46,-1.57,706369,767275,2947000000,2025-05-22T06:40:44.491417
CPRX,"Catalyst Pharmaceuticals, Inc.",24.32,-0.36,-1.46,529696,1309000,2901000000,2025-05-22T06:40:44.491417
DPMLF,Dundee Precious Metals Inc.,14.8,-0.1,-0.67,17647,73293,2644000000,2025-05-22T06:40:44.491417
WDOFF,Wesdome Gold Mines Ltd.,13.26,-0.01,-0.08,36025,288109,1987000000,2025-05-22T06:40:44.491417
HUT,Hut 8 Corp.,16.36,-0.47,-2.79,10545000,5855000,1533000000,2025-05-22T06:40:44.491417
SPRY,"ARS Pharmaceuticals, Inc.",14.22,-0.11,-0.77,1291000,1741000,1382000000,2025-05-22T06:40:44.491417
DRD,DRDGOLD Limited,15.23,0.04,0.26,239486,531464,1332000000,2025-05-22T06:40:44.491417
RDUS,"Radius Recycling, Inc.",29.41,0.0,0.0,464320,971666,824642000,2025-05-22T06:40:44.491417
OCS,Oculis Holding AG,18.35,0.75,4.26,16230,40324,769691000,2025-05-22T06:40:44.491417
LINC,Lincoln Educational Services Corporation,21.44,0.05,0.23,195051,264920,674914000,2025-05-22T06:40:44.491417
BYRN,Byrna Technologies Inc.,23.85,-1.05,-4.22,280148,577103,536124000,2025-05-22T06:40:44.491417
APEI,"American Public Education, Inc.",28.1,-0.68,-2.36,101433,154025,497710000,2025-05-22T06:40:44.491417
IBEX,IBEX Limited,29.0,0.23,0.8,150206,200012,382873000,2025-05-22T06:40:44.491417
CLPT,"ClearPoint Neuro, Inc.",12.16,-0.63,-4.93,224743,280432,335430000,2025-05-22T06:40:44.491417
DOGZ,Dogness (International) Corporation,22.72,-0.16,-0.7,398103,163609,289241000,2025-05-22T06:40:44.491417
FEIM,"Frequency Electronics, Inc.",18.89,0.98,5.44,190777,66875,180671000,2025-05-22T06:40:44.491417
ISSC,"Innovative Solutions and Support, Inc.",10.15,-0.04,-0.39,181029,141393,177625000,2025-05-22T06:40:44.491417
ESOA,Energy Services of America Corporation,10.25,-0.09,-0.87,273910,252211,169850000,2025-05-22T06:40:44.491417
LFVN,LifeVantage Corporation,12.73,-0.52,-3.92,93917,190745,159446000,2025-05-22T06:40:44.491417
TZOO,Travelzoo,13.07,-0.37,-2.75,30730,143554,154284000,2025-05-22T06:40:44.491417
KDLY,"Kindly MD, Inc.",22.83,7.61,50.0,10565000,2685000,136466000,2025-05-22T06:40:44.491417
MTEN,Mingteng International Corporation Inc.,13.2,-0.35,-2.58,42905,166411,81939000,2025-05-22T06:40:44.491417
