Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
YELLQ,Yellow Corporation,4.5,0.43,10.57,242585,348919,234580000,2024-01-19T06:18:19.872576
NRHI,Natural Resource Holdings Inc.,5.88,0.63,12.0,60516,10382,33574000,2024-01-19T06:18:19.872576
CRBP,"Corbus Pharmaceuticals Holdings, Inc.",6.92,0.77,12.52,113128,19951,30612000,2024-01-19T06:18:19.872576
HZEN,Grayscale Horizen Trust (ZEN),1.935,0.21,12.17,85078,40176,0,2024-01-19T06:18:19.872576
