Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
GTRIF,GTI Energy Limited,0.013,0.0065,98.78,30000,20471,26649000,2024-02-16T06:17:01.407749
BIDCF,BlockchainK2 Corp.,0.2771,0.0578,26.36,125931,21488,7295000,2024-02-16T06:17:01.407749
MVNT,Movement Industries Corporation,0.0225,0.0048,27.41,176586,115975,7332000,2024-02-16T06:17:01.407749
CINGF,Coinsilium Group Limited,0.039,0.024,160.0,81085,54942,6815000,2024-02-16T06:17:01.407749
CRYBF,Cryptoblox Technologies Inc.,0.0915,0.0265,40.77,443644,88170,7357000,2024-02-16T06:17:01.407749
BLTH,"American Battery Materials, Inc.",0.51,0.11,27.5,5402,729818,5808000,2024-02-16T06:17:01.407749
TXHG,"TX Holdings, Inc.",0.04,0.008,25.0,100,19248,1817000,2024-02-16T06:17:01.407749
NREG,"NewRegen, Inc.",0.0112,0.0025,28.74,66100,1136000,1396000,2024-02-16T06:17:01.407749
TSPH,TuSimple Holdings Inc.,0.48,0.13,37.14,4883000,10235000,0,2024-02-16T06:17:01.407749
