Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
FMCKM,Federal Home Loan Mortgage Corporation,3.3,0.29,10.66,100,82078,2655000000,2024-04-05T19:58:46.599750
OCGN,"Ocugen, Inc.",1.825,0.315,20.86,19947000,7875000,468116000,2024-04-05T19:58:46.599750
GALT,Galectin Therapeutics Inc.,3.69,0.69,22.92,903244,83219,228222000,2024-04-05T19:58:46.599750
FTEL,Fitell Corporation,8.27,0.94,12.82,718900,283950,125794000,2024-04-05T19:58:46.599750
CNTB,Connect Biopharma Holdings Limited,2.125,0.325,17.81,202062,156696,117027000,2024-04-05T19:58:46.599750
ELTX,"Elicio Therapeutics, Inc.",8.75,1.23,16.36,90504,117940,89434000,2024-04-05T19:58:46.599750
INLX,"Intellinetics, Inc.",7.21,1.11,18.26,43682,24026,29388000,2024-04-05T19:58:46.599750
NXL,"Nexalin Technology, Inc.",2.45,0.3,13.95,489398,769311,18220000,2024-04-05T19:58:46.599750
