Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
FUUN,"FutureNet, Inc.",0.054,0.033,157.14,38100,10776,24300000,2024-01-31T19:34:08.038359
ECGS,Eco-Growth Strategies Inc.,0.179,0.0415,30.18,1800,15445,6307000,2024-01-31T19:34:08.038359
MSSV,"Meso Numismatics, Inc.",0.0464,0.0114,32.6,25371,14020,579841,2024-01-31T19:34:08.038359
