Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
SERA,"Sera Prognostics, Inc.",6.85,1.0,17.09,978811,1451000,214655000,2023-12-21T06:17:59.996744
VRSSF,VERSES AI Inc.,1.26,0.14,12.5,801381,245486,105309000,2023-12-21T06:17:59.996744
FTFT,Future FinTech Group Inc.,1.1199,0.17,17.9,479763,41845,16737000,2023-12-21T06:17:59.996744
EBFI,ECO BRIGHT FUTURE INC,1.1,0.1124,11.38,14862,12992,0,2023-12-21T06:17:59.996744
