Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
AAGH,America Great Health,0.015,0.004,36.36,4705,174823,316606000,2024-02-09T06:17:05.460286
KOOYF,Kootenay Silver Inc.,0.73,0.1739,31.27,5041,24236,33410000,2024-02-09T06:17:05.460286
BLIAQ,BB Liquidating Inc.,0.02,0.0175,700.0,2418,32490,2947000,2024-02-09T06:17:05.460286
NRPI,NRP Stone Inc.,0.037,0.01,37.04,80880,25591,11536000,2024-02-09T06:17:05.460286
IRNTQ,"IronNet, Inc.",0.0235,0.0115,95.83,746440,121044,2855000,2024-02-09T06:17:05.460286
HIHI,"Holiday Island Holdings, Inc.",0.028,0.0047,20.17,2985,17018,545454,2024-02-09T06:17:05.460286
ACIXF,Acarix AB (publ),0.04,0.01,33.33,3775000,3637000,0,2024-02-09T06:17:05.460286
