Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
OLVI,"Oliveda International, Inc.",3.49,0.68,24.2,39852,21776,2133000000,2024-01-31T19:34:05.153891
NYXH,Nyxoah S.A.,9.72,1.57,19.35,133499,33031,411863000,2024-01-31T19:34:05.153891
BSEM,"BioStem Technologies, Inc.",6.98,1.0,16.77,61174,20763,91478000,2024-01-31T19:34:05.153891
AHG,Akso Health Group,1.68,0.12,7.69,92224,127488,38415000,2024-01-31T19:34:05.153891
NAMSW,NewAmsterdam Pharma Company N.V.,9.35,0.97,11.58,3306,11867,0,2024-01-31T19:34:05.153891
HAO,Haoxi Health Technology Limited,7.78,0.05,0.62,404924,1475000,113641000,2024-01-31T19:34:05.153891
