Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
KOOYF,Kootenay Silver Inc.,0.99,0.27,37.5,24408,14858,54818000,2024-03-13T20:44:50.117188
BCNWF,Bitcoin Well Inc.,0.1534,0.0424,38.17,94138,16682,38726000,2024-03-13T20:44:50.117188
STSN,"Stemsation International, Inc.",0.0397,0.0097,32.33,488636,139145,7637000,2024-03-13T20:44:50.117188
CINGF,Coinsilium Group Limited,0.04,0.014,53.85,91900,59251,6990000,2024-03-13T20:44:50.117188
ZHUD,Zhuding International Limited,0.0117,0.0035,42.68,52500,599062,6869000,2024-03-13T20:44:50.117188
FMHS,"Farmhouse, Inc",0.3499,0.0999,39.96,23601,17533,6062000,2024-03-13T20:44:50.117188
ZAIRF,Abound Energy Inc.,0.2153,0.0465,27.55,3201,25020,4671000,2024-03-13T20:44:50.117188
GWTR,"Global Water Technologies, Inc.",0.08,0.02,33.33,32421,12665,433900,2024-03-13T20:44:50.117188
