Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
OCGN,"Ocugen, Inc.",1.806,0.296,19.58,18610000,7875000,463243000,2024-04-05T19:23:30.423266
GALT,Galectin Therapeutics Inc.,3.62,0.62,20.81,824470,83219,223892000,2024-04-05T19:23:30.423266
FTEL,Fitell Corporation,8.26,0.93,12.69,698802,283950,125642000,2024-04-05T19:23:30.423266
CNTB,Connect Biopharma Holdings Limited,2.13,0.33,18.33,184435,156696,117303000,2024-04-05T19:23:30.423266
ELTX,"Elicio Therapeutics, Inc.",8.93,1.41,18.75,69168,117940,91274000,2024-04-05T19:23:30.423266
LTRN,Lantern Pharma Inc.,8.0,0.78,10.8,215818,283086,85930000,2024-04-05T19:23:30.423266
LGCB,Linkage Global Inc,3.74,0.47,14.37,16006,54088,80410000,2024-04-05T19:23:30.423266
INLX,"Intellinetics, Inc.",6.99,0.89,14.57,38419,24026,28470000,2024-04-05T19:23:30.423266
