Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
GDNSF,"Goodness Growth Holdings, Inc.",0.405,0.075,22.73,202151,104275,58644000,2024-03-13T20:39:29.721071
BCNWF,Bitcoin Well Inc.,0.1427,0.0317,28.54,109887,16682,36025000,2024-03-13T20:39:29.721071
CINGF,Coinsilium Group Limited,0.04,0.014,53.85,91900,59251,6990000,2024-03-13T20:39:29.721071
ZHUD,Zhuding International Limited,0.0117,0.0035,42.68,52500,599062,6869000,2024-03-13T20:39:29.721071
ZAIRF,Abound Energy Inc.,0.2253,0.0565,33.47,18201,25020,4888000,2024-03-13T20:39:29.721071
