Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ARTTF,Artemis Resources Limited,0.024,0.0091,60.54,200,18927,40589000,2024-03-20T06:18:02.442376
QNCCF,Quantum eMotion Corp.,0.0884,0.02,29.15,15081,56087,11978000,2024-03-20T06:18:02.442376
FEERF,Freeport Resources Inc.,0.0529,0.024,83.04,136700,12775,8323000,2024-03-20T06:18:02.442376
RIHT,"Rightscorp, Inc.",0.052,0.028,116.67,38642,26556,7665000,2024-03-20T06:18:02.442376
CPWR,Ocean Thermal Energy Corporation,0.0157,0.0027,20.77,154520,98757,2895000,2024-03-20T06:18:02.442376
JADA,Jade Art Group Inc.,0.0127,0.0022,20.28,530,31153,1020000,2024-03-20T06:18:02.442376
