Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
HOWL,"Werewolf Therapeutics, Inc.",6.07,0.66,12.2,418718,270955,219687000,2024-02-06T06:17:20.536183
ADVM,"Adverum Biotechnologies, Inc.",1.91,0.49,34.51,24026000,488916,192962000,2024-02-06T06:17:20.536183
MFH,Mercurity Fintech Holding Inc.,2.88,0.28,10.77,16281,141436,175161000,2024-02-06T06:17:20.536183
