Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
EGRNQ,China Evergrande Group,0.022,0.0047,27.17,11700,121789,290495000,2024-03-17T19:11:13.180609
GRHI,"Gold Rock Holdings, Inc.",0.085,0.04,88.89,100,57445,19640000,2024-03-17T19:11:13.180609
OCTO,Eightco Holdings Inc.,0.81,0.143,21.44,461899,344636,3858000,2024-03-17T19:11:13.180609
CYIO,CYIOS Corporation,0.0169,0.0056,49.03,585395,1079000,2621000,2024-03-17T19:11:13.180609
RTON,"Right On Brands, Inc.",0.0592,0.0117,24.63,25000,86070,1509000,2024-03-17T19:11:13.180609
GBHPF,Global Hemp Group Inc.,0.0493,0.0093,23.25,3147,12267,1050000,2024-03-17T19:11:13.180609
BLMH,"Blum Holdings, Inc.",0.85,0.16,23.19,1267,546326,0,2024-03-17T19:11:13.180609
