Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RR,Richtech Robotics Inc.,9.9,2.4,32.0,441780,193188,645899000,2024-01-26T06:17:23.611602
CGEN,Compugen Ltd.,2.11,0.24,12.83,993718,2653000,186370000,2024-01-26T06:17:23.611602
CASI,"CASI Pharmaceuticals, Inc.",7.85,1.75,28.69,201743,59619,104574000,2024-01-26T06:17:23.611602
NGLD,Nevada Canyon Gold Corp.,4.16,0.66,18.86,38561,10551,102419000,2024-01-26T06:17:23.611602
NRHI,Natural Resource Holdings Inc.,9.25,0.97,11.71,102190,17298,52816000,2024-01-26T06:17:23.611602
BIMI,BIMI Holdings Inc.,3.175,0.295,10.24,109301,25265,44461000,2024-01-26T06:17:23.611602
BLTH,"American Battery Materials, Inc.",1.0,0.1,11.11,1335,866776,11388000,2024-01-26T06:17:23.611602
PROP,Prairie Operating Co.,8.12,1.91,30.76,138309,34876,0,2024-01-26T06:17:23.611602
