Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
OCGN,"Ocugen, Inc.",1.83,0.32,21.19,20484000,7875000,469399000,2024-04-05T20:25:28.742793
GALT,Galectin Therapeutics Inc.,3.73,0.73,24.33,919095,83219,230696000,2024-04-05T20:25:28.742793
KROEF,KR1 Plc,1.17,0.16,15.84,1500,11183,207523000,2024-04-05T20:25:28.742793
FTEL,Fitell Corporation,8.25,0.92,12.55,806175,283950,125490000,2024-04-05T20:25:28.742793
CNTB,Connect Biopharma Holdings Limited,2.14,0.34,18.89,203777,156696,117853000,2024-04-05T20:25:28.742793
ELTX,"Elicio Therapeutics, Inc.",8.85,1.33,17.69,95006,117940,90456000,2024-04-05T20:25:28.742793
LGCB,Linkage Global Inc,3.65,0.38,11.62,20043,54088,78475000,2024-04-05T20:25:28.742793
INLX,"Intellinetics, Inc.",7.2,1.1,18.03,44055,24026,29331000,2024-04-05T20:25:28.742793
NXL,"Nexalin Technology, Inc.",2.49,0.34,15.81,520756,769311,18517000,2024-04-05T20:25:28.742793
