Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ARTTF,Artemis Resources Limited,0.024,0.0091,60.54,200,18924,40589000,2024-03-19T23:04:31.556513
RIHT,"Rightscorp, Inc.",0.052,0.028,116.67,38642,25913,7665000,2024-03-19T23:04:31.556513
CPWR,Ocean Thermal Energy Corporation,0.0157,0.0027,20.77,154520,96224,2895000,2024-03-19T23:04:31.556513
