Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
EGRNQ,China Evergrande Group,0.0225,0.0075,50.0,12500,115905,297097000,2024-04-05T20:16:44.168046
BEWFF,BeWhere Holdings Inc.,0.3227,0.0549,20.5,83500,11359,28254000,2024-04-05T20:16:44.168046
STSN,"Stemsation International, Inc.",0.0272,0.0009,3.42,311600,166502,5232000,2024-04-05T20:16:44.168046
CINGF,Coinsilium Group Limited,0.039,0.016,69.57,100000,34454,6815000,2024-04-05T20:16:44.168046
CPMD,"CannaPharmaRX, Inc.",0.017,0.003,21.43,886069,2979000,5745000,2024-04-05T20:16:44.168046
KSSRF,Kesselrun Resources Ltd.,0.047,0.0084,21.92,100366,17982,4421000,2024-04-05T20:16:44.168046
LUXFF,Luxxfolio Holdings Inc.,0.0184,0.0046,33.28,2025,50830,1821000,2024-04-05T20:16:44.168046
GBHPF,Global Hemp Group Inc.,0.07,0.0325,86.67,1866,12659,1609000,2024-04-05T20:16:44.168046
