Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
VTEX,VTEX,7.54,0.73,10.72,1376000,424759,1568000000,2024-01-06T06:16:42.719434
MTC,"MMTec, Inc.",2.35,0.27,12.98,1093000,1714000,528741000,2024-01-06T06:16:42.719434
STTK,"Shattuck Labs, Inc.",8.27,0.9,12.14,709331,1590000,351143000,2024-01-06T06:16:42.719434
AYRWF,Ayr Wellness Inc.,2.23,0.28,14.36,402170,278018,193479000,2024-01-06T06:16:42.719434
MYO,"Myomo, Inc.",4.74,0.45,10.49,615779,604732,138871000,2024-01-06T06:16:42.719434
CXDO,"Crexendo, Inc.",4.71,0.475,11.22,168722,122718,136861000,2024-01-06T06:16:42.719434
BIMI,"BIMI International Medical, Inc.",2.11,0.22,11.64,14011,18838,27300000,2024-01-06T06:16:42.719434
OLVI,"Oliveda International, Inc.",1.46,0.665,83.65,33746,12387,0,2024-01-06T06:16:42.719434
