Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
GRLVF,Group Eleven Resources Corp.,0.1981,0.0332,20.13,899214,105891,39614000,2024-04-05T06:17:59.894878
FUUN,"FutureNet, Inc.",0.0444,0.0209,88.94,4272,12636,19980000,2024-04-05T06:17:59.894878
BMCS,"BioTech Medics, Inc.",0.024,0.004,20.0,3000,12657,4857000,2024-04-05T06:17:59.894878
MSSV,"Meso Numismatics, Inc.",0.0495,0.0135,37.5,444,19521,618448,2024-04-05T06:17:59.894878
BULT,"Bullet Blockchain, Inc.",0.089,0.0214,31.66,5050,15339,583824,2024-04-05T06:17:59.894878
CPPMF,COPPERNICO METALS INC,0.05,0.02,66.67,17385,31199,0,2024-04-05T06:17:59.894878
COOLW,Corner Growth Acquisition Corp.,0.23,0.041,21.69,29089,11183,0,2024-04-05T06:17:59.894878
