Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
REAX,The Real Brokerage Inc.,3.78,0.4,11.83,2392000,456778,694031000,2024-04-04T22:06:06.020546
XBIT,XBiotech Inc.,9.38,0.97,11.53,116651,55426,285629000,2024-04-04T22:06:06.020546
SBNY,Signature Bank,3.05,0.5,19.61,818075,657951,192071000,2024-04-04T22:06:06.020546
CRDL,Cardiol Therapeutics Inc.,2.04,0.2,10.87,490272,395108,135832000,2024-04-04T22:06:06.020546
DERM,Journey Medical Corporation,4.36,0.94,27.49,683013,176608,84253000,2024-04-04T22:06:06.020546
PSHG,Performance Shipping Inc.,2.21,0.22,11.06,244466,82084,27138000,2024-04-04T22:06:06.020546
ITRM,Iterum Therapeutics plc,1.87,0.32,20.65,751779,615038,25124000,2024-04-04T22:06:06.020546
NXTT,Next Technology Holding Inc.,5.53,0.68,14.02,38112,106219,0,2024-04-04T22:06:06.020546
EBFI,ECO BRIGHT FUTURE INC,2.94,0.4001,15.75,620,11707,0,2024-04-04T22:06:06.020546
