Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
CLSK,"CleanSpark, Inc.",8.7,0.94,12.11,20539000,25528000,1710000000,2024-02-07T06:16:49.516134
ADVM,"Adverum Biotechnologies, Inc.",2.5,0.59,30.89,6765000,888233,252568000,2024-02-07T06:16:49.516134
MFH,Mercurity Fintech Holding Inc.,3.15,0.31,10.92,28717,141593,191583000,2024-02-07T06:16:49.516134
MYO,"Myomo, Inc.",3.85,0.45,13.24,520089,707461,107301000,2024-02-07T06:16:49.516134
KUKE,Kuke Music Holding Limited,1.8762,0.2462,15.1,115409,24108,62387000,2024-02-07T06:16:49.516134
CRIS,"Curis, Inc.",9.42,0.93,10.95,72648,100755,55522000,2024-02-07T06:16:49.516134
ADXS,"Ayala Pharmaceuticals, Inc.",1.31,0.7201,122.06,480276,16280,15519000,2024-02-07T06:16:49.516134
