Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
VRNOF,Verano Holdings Corp.,5.7,0.55,10.68,313481,343675,1987000000,2024-01-24T19:38:05.461338
ADAG,Adagene Inc.,3.7502,0.4802,14.69,182431,90585,164389000,2024-01-24T19:38:05.461338
CASI,"CASI Pharmaceuticals, Inc.",6.8,1.38,25.46,86106,54249,90586000,2024-01-24T19:38:05.461338
