Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
VRSSF,VERSES AI Inc.,1.605,0.175,12.24,773355,298587,134409000,2024-01-18T06:18:48.947145
SHOT,"Safety Shot, Inc.",2.32,0.53,29.61,7030000,6430000,105654000,2024-01-18T06:18:48.947145
FNMAP,Federal National Mortgage Association,5.79,0.64,12.43,8371,24403,0,2024-01-18T06:18:48.947145
