Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ARTTF,Artemis Resources Limited,0.0149,0.0089,149.17,1000,18924,25283000,2024-03-19T06:17:48.843796
IGPK,"Integrated Cannabis Solutions, Inc.",0.0193,0.0039,25.16,78199000,45357000,32446000,2024-03-19T06:17:48.843796
CPIVF,Captiva Verde Wellness Corp.,0.01,0.003,42.86,19092,16675,6572000,2024-03-19T06:17:48.843796
NREG,"NewRegen, Inc.",0.021,0.0038,21.74,2001,247488,2617000,2024-03-19T06:17:48.843796
HIHI,"Holiday Island Holdings, Inc.",0.04,0.01,33.33,17967,23140,545456,2024-03-19T06:17:48.843796
