Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
LRDC,"Laredo Oil, Inc.",0.255,0.045,21.43,147050,254400,18226000,2024-01-26T06:17:26.574865
GRHI,"Gold Rock Holdings, Inc.",0.0501,0.0099,24.63,27739,117796,11576000,2024-01-26T06:17:26.574865
RLAB,Real American Capital Corp.,0.41,0.135,49.09,200524,58665,10929000,2024-01-26T06:17:26.574865
NPRFF,Nepra Foods Inc.,0.1466,0.0466,46.6,1350,68591,7599000,2024-01-26T06:17:26.574865
MYMXD,Mymetics Corporation,0.2605,0.1305,100.38,268,309596,39564,2024-01-26T06:17:26.574865
JZZID,Ideal Group of Companies Inc.,0.268,0.098,57.65,200,1616000,0,2024-01-26T06:17:26.574865
CPPMF,COPPERNICO METALS INC,0.03,0.0275,0.0,10023,49529,0,2024-01-26T06:17:26.574865
