Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RMLFF,Rusoro Mining Ltd.,0.66,0.2182,49.39,3364000,193256,381045000,2024-01-08T20:23:57.105618
NOKPF,Nok Airlines Public Company Limited,0.01,0.007,233.33,150,32808,384872000,2024-01-08T20:23:57.105618
PFFOF,Portofino Resources Inc.,0.0556,0.0106,23.56,146881,14177,12666000,2024-01-08T20:23:57.105618
TCRI,"TechCom, Inc.",0.19,0.065,52.0,23784,33000,12348000,2024-01-08T20:23:57.105618
KOSK,One Step Vending Corp.,0.016,0.0035,28.0,312690,305808,5842000,2024-01-08T20:23:57.105618
JPPYY,Jupai Holdings Limited,0.0997,0.054,118.16,9948,13809,3175000,2024-01-08T20:23:57.105618
HIHI,"Holiday Island Holdings, Inc.",0.0337,0.0107,46.67,2500,24702,319460,2024-01-08T20:23:57.105618
COOLW,Corner Growth Acquisition Corp.,0.1378,0.0278,25.27,11395,26782,0,2024-01-08T20:23:57.105618
