Date,Open,High,Low,Close,Volume
2026-08-24,10.970000267028809,11.399999618530273,10.420000076293945,10.640000343322754,28472100
2026-08-25,10.510000228881836,12.100000381469727,10.430000305175781,11.869999885559082,29871300
2026-08-26,11.585000038146973,11.920000076293945,11.1899995803833,11.5600004196167,19635500
2026-08-27,12.180000305175781,14.140000343322754,11.961000442504883,12.829999923706055,42837000
2026-08-28,12.675000190734863,13.859999656677246,11.569999694824219,11.609999656677246,37827600
2026-08-31,12.1850004196167,12.25,11.220000267028809,11.635000228881836,13290874
