Date,Open,High,Low,Close,Volume
2026-04-14,54.09251390489675,54.88726081487398,52.83085152733504,52.959999084472656,579000
2026-04-15,52.72999954223633,53.34000015258789,52.33000183105469,52.70000076293945,692700
2026-04-16,52.630001068115234,53.369998931884766,52.470001220703125,52.970001220703125,458500
2026-04-17,53.68000030517578,55.4900016784668,53.65999984741211,54.619998931884766,528200
2026-04-20,54.650001525878906,56.189998626708984,54.45000076293945,55.95000076293945,295814
