Date,Open,High,Low,Close,Volume
2025-08-28,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0
2025-08-29,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0
2025-09-02,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0
2025-09-03,0.09000000357627869,0.09000000357627869,0.09000000357627869,0.09000000357627869,9200
