Date,Open,High,Low,Close,Adj Close,Volume
2024-03-07,2.200000047683716,2.240000009536743,2.059999942779541,2.0999999046325684,2.0999999046325684,294500
2024-03-08,2.0799999237060547,2.1700000762939453,1.940000057220459,2.0,2.0,385300
2024-03-11,1.9800000190734863,2.0199999809265137,1.8700000047683716,1.9900000095367432,1.9900000095367432,274300
2024-03-12,1.9700000286102295,2.0,1.7999999523162842,1.8899999856948853,1.8899999856948853,788100
2024-03-13,1.850000023841858,1.9600000381469727,1.850000023841858,1.940000057220459,1.940000057220459,123600
2024-03-14,1.8700000047683716,1.9900000095367432,1.8700000047683716,1.9900000095367432,1.9900000095367432,124700
2024-03-15,1.909999966621399,2.0399999618530273,1.909999966621399,2.0199999809265137,2.0199999809265137,419200
2024-03-18,2.009999990463257,2.1500000953674316,1.9900000095367432,2.0199999809265137,2.0199999809265137,1396100
2024-03-19,2.009999990463257,2.0899999141693115,1.9800000190734863,2.0299999713897705,2.0299999713897705,457000
2024-03-20,2.069999933242798,2.380000114440918,2.059999942779541,2.380000114440918,2.380000114440918,612000
