Date,Open,High,Low,Close,Adj Close,Volume
2024-09-17,0.5699999928474426,0.5899999737739563,0.5600000023841858,0.5699999928474426,0.5699999928474426,481400
2024-09-18,0.5699999928474426,0.5899999737739563,0.5699999928474426,0.5799999833106995,0.5799999833106995,415900
2024-09-19,0.5699999928474426,0.5899999737739563,0.5699999928474426,0.5799999833106995,0.5799999833106995,387500
2024-09-20,0.5899999737739563,0.5899999737739563,0.5699999928474426,0.5699999928474426,0.5699999928474426,302500
2024-09-23,0.5699999928474426,0.5799999833106995,0.5600000023841858,0.5699999928474426,0.5699999928474426,192100
2024-09-24,0.5600000023841858,0.5699999928474426,0.5400000214576721,0.550000011920929,0.550000011920929,346700
2024-09-25,0.5400000214576721,0.5600000023841858,0.5299999713897705,0.550000011920929,0.550000011920929,663900
2024-09-26,0.5299999713897705,0.550000011920929,0.5199999809265137,0.5299999713897705,0.5299999713897705,572800
2024-09-27,0.5299999713897705,0.550000011920929,0.5299999713897705,0.5400000214576721,0.5400000214576721,557000
2024-09-30,0.6100000143051147,0.8299999833106995,0.6100000143051147,0.7699999809265137,0.7699999809265137,16182600
