Date,Open,High,Low,Close,Volume
2026-08-31,1.149999976158142,1.149999976158142,1.1100000143051147,1.1100000143051147,21900
2026-09-01,1.159999966621399,1.159999966621399,1.059999942779541,1.0700000524520874,14000
2026-09-02,1.0800000429153442,1.1699999570846558,1.0700000524520874,1.1699999570846558,12700
2026-09-03,1.149999976158142,1.1699999570846558,1.1100000143051147,1.1100000143051147,3800
2026-09-04,1.809999942779541,1.9900000095367432,1.5399999618530273,1.7999999523162842,122439400
