Date,Open,High,Low,Close,Adj Close,Volume
2024-07-29,8.430000305175781,9.149999618530273,8.270000457763672,9.050000190734863,9.050000190734863,9047800
2024-07-30,9.039999961853027,9.09000015258789,8.779999732971191,8.960000038146973,8.960000038146973,5384500
2024-07-31,9.020000457763672,9.180000305175781,8.6899995803833,8.729999542236328,8.729999542236328,7178800
2024-08-01,8.859999656677246,8.90999984741211,8.130000114440918,8.15999984741211,8.15999984741211,7365600
2024-08-02,7.730000019073486,7.96999979019165,7.559999942779541,7.789999961853027,7.789999961853027,6849000
2024-08-05,7.119999885559082,7.860000133514404,7.110000133514404,7.420000076293945,7.420000076293945,8105200
2024-08-06,7.539999961853027,7.900000095367432,7.289999961853027,7.739999771118164,7.739999771118164,5259200
2024-08-07,7.949999809265137,7.980000019073486,7.28000020980835,7.329999923706055,7.329999923706055,6867800
2024-08-08,7.369999885559082,8.0,7.320000171661377,7.940000057220459,7.940000057220459,10892600
2024-08-09,9.390000343322754,10.15999984741211,8.65999984741211,9.920000076293945,9.920000076293945,23613000
