Date,Open,High,Low,Close,Adj Close,Volume
2024-07-29,2.680000066757202,2.680000066757202,2.5799999237060547,2.5799999237060547,2.5799999237060547,6700
2024-07-30,2.6050000190734863,2.6989998817443848,2.549999952316284,2.632999897003174,2.632999897003174,9300
2024-07-31,2.7699999809265137,2.809999942779541,2.6600000858306885,2.75,2.75,12800
2024-08-01,2.700000047683716,2.740000009536743,2.5409998893737793,2.640000104904175,2.640000104904175,2800
2024-08-02,2.690000057220459,2.7780001163482666,2.5299999713897705,2.734999895095825,2.734999895095825,10900
2024-08-05,2.619999885559082,2.619999885559082,2.434999942779541,2.569999933242798,2.569999933242798,9500
2024-08-06,2.440000057220459,2.7899999618530273,2.440000057220459,2.5299999713897705,2.5299999713897705,5000
2024-08-07,2.444999933242798,2.640000104904175,2.444999933242798,2.5,2.5,6000
2024-08-08,2.6649999618530273,2.6649999618530273,2.5,2.5199999809265137,2.5199999809265137,3500
2024-08-09,3.049999952316284,3.049999952316284,2.6010000705718994,2.759999990463257,2.759999990463257,93800
2024-08-12,2.7799999713897705,2.869999885559082,2.299999952316284,2.424999952316284,2.424999952316284,43338
