Date,Open,High,Low,Close,Volume
2025-03-04,0.07680000364780426,0.07680000364780426,0.07680000364780426,0.07680000364780426,0
2025-03-05,0.07680000364780426,0.07680000364780426,0.07680000364780426,0.07680000364780426,0
2025-03-06,0.03200000151991844,0.03200000151991844,0.03200000151991844,0.03200000151991844,250000
2025-03-07,0.03200000151991844,0.03200000151991844,0.03200000151991844,0.03200000151991844,0
2025-03-10,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,250000
