Date,Open,High,Low,Close,Adj Close,Volume
2024-05-28,12.210000038146973,12.390000343322754,11.649999618530273,12.300000190734863,12.300000190734863,73600
2024-05-29,12.449999809265137,12.449999809265137,11.899999618530273,12.0,12.0,51800
2024-05-30,11.824999809265137,11.850000381469727,11.600000381469727,11.649999618530273,11.649999618530273,48700
2024-05-31,11.880000114440918,11.930000305175781,10.789999961853027,11.609999656677246,11.609999656677246,115700
2024-06-03,11.670000076293945,12.104999542236328,11.449999809265137,11.960000038146973,11.960000038146973,29900
2024-06-04,11.739999771118164,12.0600004196167,11.5600004196167,11.739999771118164,11.739999771118164,62800
2024-06-05,11.914999961853027,11.9399995803833,11.119999885559082,11.569999694824219,11.569999694824219,61600
2024-06-06,11.40999984741211,11.890000343322754,10.5,11.319999694824219,11.319999694824219,64400
2024-06-07,11.0,11.199999809265137,10.699999809265137,10.9399995803833,10.9399995803833,46900
2024-06-10,9.5,10.0600004196167,8.880000114440918,9.010100364685059,9.010100364685059,388349
