Date,Open,High,Low,Close,Volume
2025-09-12,12.199999809265137,12.199999809265137,12.031999588012695,12.050000190734863,7200
2025-09-15,12.0,12.486000061035156,12.0,12.42300033569336,57700
2025-09-16,12.489999771118164,12.5600004196167,12.109999656677246,12.199999809265137,27700
2025-09-17,12.350000381469727,12.350000381469727,11.960000038146973,11.970000267028809,109100
2025-09-18,11.949999809265137,12.25,11.930000305175781,12.25,116200
