Open,High,Low,Close,Adj Close,Volume
0.9200000166893005,0.949999988079071,0.8799999952316284,0.8799999952316284,0.8799999952316284,1427500
0.8999999761581421,0.9240000247955322,0.8600000143051147,0.9129999876022339,0.9129999876022339,1796300
0.9100000262260437,0.9129999876022339,0.8569999933242798,0.8650000095367432,0.8650000095367432,1455100
0.8610000014305115,0.8849999904632568,0.8199999928474426,0.8420000076293945,0.8420000076293945,1595800
0.8370000123977661,0.8799999952316284,0.8199999928474426,0.8379999995231628,0.8379999995231628,1768400
0.8450000286102295,0.9639999866485596,0.8450000286102295,0.9279999732971191,0.9279999732971191,3543200
0.9200000166893005,0.9679999947547913,0.8949999809265137,0.9229999780654907,0.9229999780654907,2005100
0.9190000295639038,1.0199999809265137,0.9039999842643738,0.9710000157356262,0.9710000157356262,3539800
0.9599999785423279,1.0299999713897705,0.9200000166893005,1.0199999809265137,1.0199999809265137,3360300
1.0299999713897705,1.3200000524520874,1.0299999713897705,1.309999942779541,1.309999942779541,13260400
