Date,Open,High,Low,Close,Volume
2026-05-21,33.900001525878906,33.91999816894531,33.2400016784668,33.91999816894531,72200
2026-05-22,39.16999816894531,40.25,38.91999816894531,40.16999816894531,168000
2026-05-26,47.0099983215332,48.0,45.900001525878906,46.72999954223633,188400
2026-05-27,49.5,49.5,48.11000061035156,48.529998779296875,129800
