Date,Open,High,Low,Close,Adj Close,Volume
2024-01-08,0.054999999701976776,0.07000000029802322,0.054999999701976776,0.07000000029802322,0.07000000029802322,221486
2024-01-09,0.05999999865889549,0.06499999761581421,0.054999999701976776,0.0625,0.0625,539500
2024-01-10,0.07000000029802322,0.11999999731779099,0.06499999761581421,0.11999999731779099,0.11999999731779099,782312
2024-01-11,0.10000000149011612,0.15000000596046448,0.10000000149011612,0.15000000596046448,0.15000000596046448,572292
2024-01-12,0.14000000059604645,0.14000000059604645,0.08799999952316284,0.08799999952316284,0.08799999952316284,2635
