Date,Open,High,Low,Close,Adj Close,Volume
2024-05-17,48.060001373291016,49.58000183105469,47.75,49.0099983215332,49.0099983215332,790300
2024-05-20,49.099998474121094,50.27000045776367,49.099998474121094,49.77000045776367,49.77000045776367,483400
2024-05-21,49.22999954223633,49.59000015258789,48.61000061035156,49.4900016784668,49.4900016784668,393900
2024-05-22,49.849998474121094,51.0,49.63999938964844,50.849998474121094,50.849998474121094,341500
2024-05-23,51.33000183105469,51.470001220703125,48.529998779296875,49.06999969482422,49.06999969482422,360400
2024-05-24,49.66999816894531,50.689998626708984,48.93000030517578,50.119998931884766,50.119998931884766,419700
2024-05-28,50.63999938964844,50.939998626708984,49.70000076293945,50.349998474121094,50.349998474121094,510200
2024-05-29,49.220001220703125,50.29999923706055,49.0,49.150001525878906,49.150001525878906,477300
2024-05-30,49.4900016784668,49.79999923706055,47.83000183105469,48.310001373291016,48.310001373291016,1007900
2024-05-31,58.7400016784668,59.9900016784668,54.5,58.08000183105469,58.08000183105469,2693382
