Open,High,Low,Close,Adj Close,Volume
4.0,4.129000186920166,3.799999952316284,3.8499999046325684,3.8499999046325684,33700
3.7699999809265137,3.944999933242798,3.509999990463257,3.509999990463257,3.509999990463257,57900
3.619999885559082,3.825000047683716,3.4200000762939453,3.6500000953674316,3.6500000953674316,20100
3.6500000953674316,4.070000171661377,3.25,3.3299999237060547,3.3299999237060547,68000
3.25,3.4600000381469727,3.25,3.369999885559082,3.369999885559082,17100
3.369999885559082,3.4700000286102295,3.309999942779541,3.4600000381469727,3.4600000381469727,13900
5.610000133514404,6.510000228881836,4.840000152587891,6.159999847412109,6.159999847412109,30483500
5.46999979019165,6.159999847412109,5.21999979019165,6.130000114440918,6.130000114440918,956100
6.03000020980835,6.71999979019165,4.590000152587891,4.599999904632568,4.599999904632568,724500
