Date,Open,High,Low,Close,Adj Close,Volume
2023-12-05,0.8899999856948853,0.9399999976158142,0.7799999713897705,0.7799999713897705,0.7799999713897705,24500
2023-12-06,0.9700000286102295,0.9700000286102295,0.800000011920929,0.800000011920929,0.800000011920929,6500
2023-12-07,0.8119999766349792,0.875,0.800000011920929,0.8309999704360962,0.8309999704360962,6900
2023-12-08,0.800000011920929,0.824999988079071,0.7599999904632568,0.7799999713897705,0.7799999713897705,16000
2023-12-11,0.7450000047683716,0.7799999713897705,0.6100000143051147,0.6600000262260437,0.6600000262260437,37600
2023-12-12,0.621999979019165,0.6600000262260437,0.6019999980926514,0.6019999980926514,0.6019999980926514,26600
2023-12-13,0.6299999952316284,0.6299999952316284,0.5299999713897705,0.5699999928474426,0.5699999928474426,19200
2023-12-14,0.6299999952316284,0.6700000166893005,0.6000000238418579,0.6399999856948853,0.6399999856948853,24100
2023-12-15,0.625,0.6489999890327454,0.5849999785423279,0.6000000238418579,0.6000000238418579,3000
2023-12-18,0.6890000104904175,0.9200000166893005,0.6309999823570251,0.7450000047683716,0.7450000047683716,116300
