Date,Open,High,Low,Close,Adj Close,Volume
2024-07-05,30.209999084472656,30.270000457763672,29.5,29.8799991607666,29.8799991607666,198600
2024-07-08,30.079999923706055,30.81999969482422,30.0,30.809999465942383,30.809999465942383,229400
2024-07-09,30.649999618530273,30.920000076293945,30.280000686645508,30.6200008392334,30.6200008392334,102500
2024-07-10,30.959999084472656,31.190000534057617,30.760000228881836,31.020000457763672,31.020000457763672,82800
2024-07-11,31.979999542236328,33.650001525878906,31.75,33.33000183105469,33.33000183105469,156500
2024-07-12,33.650001525878906,34.40999984741211,33.650001525878906,34.0099983215332,34.0099983215332,110300
2024-07-15,34.220001220703125,35.22999954223633,34.220001220703125,34.68000030517578,34.68000030517578,212600
2024-07-16,35.209999084472656,37.209999084472656,35.209999084472656,36.90999984741211,36.90999984741211,208800
2024-07-17,36.38999938964844,37.06999969482422,35.97999954223633,36.0,36.0,214900
2024-07-18,36.38999938964844,30.440000534057617,29.5,30.3700008392334,30.3700008392334,23991
