Date,Open,High,Low,Close,Volume
2025-09-25,8.050000190734863,8.140000343322754,7.901000022888184,8.130000114440918,49100
2025-09-26,8.180000305175781,8.32699966430664,8.130000114440918,8.220000267028809,49800
2025-09-29,8.520000457763672,9.559000015258789,8.520000457763672,9.09000015258789,537000
2025-09-30,9.289999961853027,9.369999885559082,8.850000381469727,9.3100004196167,358100
2025-10-01,9.399999618530273,10.069999694824219,9.180000305175781,10.050000190734863,309400
2025-10-02,10.149999618530273,10.327500343322754,10.0,10.234999656677246,232798
