Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,3.9000000953674316,3.9000000953674316,3.5999999046325684,3.8399999141693115,3.8399999141693115,15900
2024-06-04,3.740000009536743,3.9100000858306885,3.5999999046325684,3.75,3.75,33000
2024-06-05,3.690000057220459,3.755000114440918,3.5999999046325684,3.7190001010894775,3.7190001010894775,10800
2024-06-06,3.6500000953674316,3.819999933242798,3.4000000953674316,3.505000114440918,3.505000114440918,9700
2024-06-07,3.5299999713897705,3.7899999618530273,3.140000104904175,3.299999952316284,3.299999952316284,5900
2024-06-10,3.25,3.309999942779541,3.069999933242798,3.0799999237060547,3.0799999237060547,6200
2024-06-11,3.1619999408721924,3.309999942779541,3.119999885559082,3.130000114440918,3.130000114440918,4400
2024-06-12,3.140000104904175,3.140000104904175,3.0,3.009999990463257,3.009999990463257,7300
2024-06-13,3.180999994277954,3.640000104904175,3.0399999618530273,3.1449999809265137,3.1449999809265137,271600
2024-06-14,3.140000104904175,3.7100000381469727,2.340100049972534,2.5450000762939453,2.5450000762939453,273025
