Date,Open,High,Low,Close,Adj Close,Volume
2024-10-23,0.125,0.22499999403953552,0.10000000149011612,0.2199999988079071,0.2199999988079071,1020900
2024-10-24,0.15000000596046448,0.210999995470047,0.15000000596046448,0.210999995470047,0.210999995470047,423200
2024-10-25,0.18000000715255737,0.210999995470047,0.15000000596046448,0.210999995470047,0.210999995470047,187600
2024-10-28,0.20000000298023224,0.20000000298023224,0.12999999523162842,0.18000000715255737,0.18000000715255737,63100
2024-10-29,0.15000000596046448,0.16500000655651093,0.13500000536441803,0.15000000596046448,0.15000000596046448,73200
2024-10-30,0.11999999731779099,0.1599999964237213,0.11999999731779099,0.1599999964237213,0.1599999964237213,130600
2024-10-31,0.1599999964237213,0.1850000023841858,0.1599999964237213,0.1850000023841858,0.1850000023841858,47800
2024-11-01,0.17000000178813934,0.19099999964237213,0.1599999964237213,0.17000000178813934,0.17000000178813934,91600
2024-11-04,0.15000000596046448,0.17000000178813934,0.11999999731779099,0.11999999731779099,0.11999999731779099,30600
2024-11-05,0.11999999731779099,0.12999999523162842,0.06400000303983688,0.10999999940395355,0.10999999940395355,48900
