Date,Open,High,Low,Close,Volume
2026-07-28,0.07800000160932541,0.08100000023841858,0.07000000029802322,0.07000000029802322,370600
2026-07-29,0.061000000685453415,0.12600000202655792,0.05900000035762787,0.07000000029802322,44011000
2026-07-30,0.06700000166893005,0.07000000029802322,0.06599999964237213,0.0689999982714653,2139600
2026-07-31,0.06599999964237213,0.07900000363588333,0.0560000017285347,0.07400000095367432,51019000
2026-08-03,,,,,879497527
