Date,Open,High,Low,Close,Adj Close,Volume
2024-06-05,16.1200008392334,17.020000457763672,15.670000076293945,16.860000610351562,16.860000610351562,516500
2024-06-06,16.770000457763672,16.854999542236328,16.290000915527344,16.329999923706055,16.329999923706055,426900
2024-06-07,15.949999809265137,16.329999923706055,15.65999984741211,15.680000305175781,15.680000305175781,322100
2024-06-10,15.350000381469727,15.529999732971191,14.6899995803833,15.319999694824219,15.319999694824219,695300
2024-06-11,15.149999618530273,16.18000030517578,15.050000190734863,16.149999618530273,16.149999618530273,633700
2024-06-12,16.979999542236328,17.06999969482422,16.219999313354492,16.5,16.5,1250500
2024-06-13,16.510000228881836,17.25,16.309999465942383,16.729999542236328,16.729999542236328,1375400
2024-06-14,16.510000228881836,16.59000015258789,14.862000465393066,15.180000305175781,15.180000305175781,1385500
2024-06-17,16.209999084472656,16.209999084472656,14.4399995803833,15.289999961853027,15.289999961853027,2059300
2024-06-18,16.350000381469727,18.899900436401367,15.34000015258789,18.440000534057617,18.440000534057617,2811645
