Date,Open,High,Low,Close,Volume
2025-09-05,2.509999990463257,2.680000066757202,2.490000009536743,2.490000009536743,5700
2025-09-08,2.430000066757202,2.5999999046325684,2.2850000858306885,2.4600000381469727,17500
2025-09-09,2.450000047683716,2.5929999351501465,2.4200000762939453,2.4800000190734863,11000
2025-09-10,2.4100000858306885,2.549999952316284,2.4100000858306885,2.5,574200
2025-09-11,7.110000133514404,8.100000381469727,4.210000038146973,4.610000133514404,70775800
