Date,Open,High,Low,Close,Volume
2025-12-11,21.959999084472656,22.959999084472656,21.84000015258789,22.790000915527344,365300
2025-12-12,22.940000534057617,23.440000534057617,22.114999771118164,22.299999237060547,619400
2025-12-15,22.450000762939453,22.579999923706055,21.04400062561035,21.209999084472656,432400
2025-12-16,21.200000762939453,21.399999618530273,20.299999237060547,20.420000076293945,501400
2025-12-17,20.15999984741211,20.309999465942383,17.229999542236328,17.309999465942383,1401000
