Date,Open,High,Low,Close,Adj Close,Volume
2024-04-17,35.40999984741211,35.560001373291016,34.04999923706055,34.470001220703125,34.470001220703125,174900
2024-04-18,34.65999984741211,35.310001373291016,34.0099983215332,34.279998779296875,34.279998779296875,131700
2024-04-19,34.04999923706055,35.290000915527344,33.58000183105469,34.130001068115234,34.130001068115234,174900
2024-04-22,34.560001373291016,35.65999984741211,34.08000183105469,35.529998779296875,35.529998779296875,176400
2024-04-23,35.470001220703125,37.95000076293945,35.0,37.38999938964844,37.38999938964844,151700
2024-04-24,36.7400016784668,37.709999084472656,36.59000015258789,37.4900016784668,37.4900016784668,187900
2024-04-25,36.369998931884766,36.59000015258789,35.11000061035156,36.43000030517578,36.43000030517578,131900
2024-04-26,36.689998626708984,38.0,36.04999923706055,37.900001525878906,37.900001525878906,112500
2024-04-29,38.220001220703125,38.52000045776367,36.290000915527344,37.349998474121094,37.349998474121094,214000
2024-04-30,43.0,49.630001068115234,41.689998626708984,48.27000045776367,48.27000045776367,1460500
