Open,High,Low,Close,Adj Close,Volume
0.00774999987334013,0.009999999776482582,0.005499999970197678,0.005499999970197678,0.005499999970197678,152040
0.005499999970197678,0.014499999582767487,0.005499999970197678,0.013899999670684338,0.013899999670684338,1686310
0.014299999922513962,0.014499999582767487,0.007000000216066837,0.007000000216066837,0.007000000216066837,230058
0.007000000216066837,0.01080000028014183,0.007000000216066837,0.01080000028014183,0.01080000028014183,2682
0.007000000216066837,0.01075000036507845,0.007000000216066837,0.01075000036507845,0.01075000036507845,17830
0.007000000216066837,0.014499999582767487,0.007000000216066837,0.011800000444054604,0.011800000444054604,171600
0.014499999582767487,0.014499999582767487,0.008500000461935997,0.010999999940395355,0.010999999940395355,325930
0.007699999958276749,0.017999999225139618,0.007699999958276749,0.017500000074505806,0.017500000074505806,267194
0.019999999552965164,0.019999999552965164,0.012000000104308128,0.012000000104308128,0.012000000104308128,179707
