Date,Open,High,Low,Close,Adj Close,Volume
2024-04-30,89.47000122070312,90.77999877929688,88.52999877929688,88.55000305175781,88.55000305175781,430900
2024-05-01,88.22000122070312,91.91000366210938,87.36000061035156,89.13999938964844,89.13999938964844,747900
2024-05-02,90.12999725341797,90.3499984741211,87.20999908447266,90.06999969482422,90.06999969482422,418100
2024-05-03,91.8499984741211,93.87000274658203,91.75,92.01000213623047,92.01000213623047,623800
2024-05-06,93.41000366210938,94.0,92.55999755859375,93.37000274658203,93.37000274658203,531400
2024-05-07,92.69000244140625,93.61000061035156,91.51000213623047,92.51000213623047,92.51000213623047,1048000
2024-05-08,91.9000015258789,92.44999694824219,90.54000091552734,90.79000091552734,90.79000091552734,901900
2024-05-09,90.33000183105469,93.95999908447266,90.22000122070312,93.41000366210938,93.41000366210938,1166700
2024-05-10,87.05999755859375,90.80999755859375,84.69000244140625,87.37999725341797,87.37999725341797,2470100
2024-05-13,88.19000244140625,89.68000030517578,87.19000244140625,87.58999633789062,87.58999633789062,1158900
