Date,Open,High,Low,Close,Volume
2026-05-26,0.7099999785423279,0.7110000252723694,0.6349999904632568,0.6420000195503235,3861000
2026-05-27,0.6320000290870667,0.6909999847412109,0.6000000238418579,0.6200000047683716,4090500
2026-05-28,0.6050000190734863,0.6470000147819519,0.5899999737739563,0.6050000190734863,3908100
2026-05-29,0.5920000076293945,0.6890000104904175,0.5830000042915344,0.6579999923706055,6012800
2026-06-01,1.190000057220459,1.3200000524520874,1.0299999713897705,1.159999966621399,124796500
