Date,Open,High,Low,Close,Adj Close,Volume
2024-04-18,19.149999618530273,19.399999618530273,18.93000030517578,19.040000915527344,19.040000915527344,4726100
2024-04-19,18.860000610351562,19.06999969482422,18.572999954223633,18.75,18.75,5567900
2024-04-22,18.950000762939453,19.049999237060547,18.489999771118164,18.889999389648438,18.889999389648438,5407700
2024-04-23,18.979999542236328,19.690000534057617,18.899999618530273,19.549999237060547,19.549999237060547,5821100
2024-04-24,19.75,19.90999984741211,19.3799991607666,19.700000762939453,19.700000762939453,6159500
2024-04-25,19.0,19.420000076293945,18.920000076293945,19.40999984741211,19.40999984741211,5230600
2024-04-26,19.56999969482422,19.7450008392334,19.3700008392334,19.459999084472656,19.459999084472656,4693000
2024-04-29,19.649999618530273,19.979999542236328,19.510000228881836,19.760000228881836,19.760000228881836,4743000
2024-04-30,19.559999465942383,19.739999771118164,18.950000762939453,18.969999313354492,18.969999313354492,5190800
2024-05-01,19.010000228881836,19.850000381469727,18.8799991607666,19.239999771118164,19.239999771118164,4793400
