Date,Open,High,Low,Close,Adj Close,Volume
2023-12-08,2.1500000953674316,2.1649999618530273,2.0399999618530273,2.0999999046325684,2.0999999046325684,1382000
2023-12-11,2.109999895095825,2.190000057220459,2.0,2.119999885559082,2.119999885559082,835700
2023-12-12,2.109999895095825,2.1549999713897705,2.009999990463257,2.0799999237060547,2.0799999237060547,1229100
2023-12-13,2.0899999141693115,2.4049999713897705,2.0899999141693115,2.390000104904175,2.390000104904175,2613300
2023-12-14,2.450000047683716,2.6549999713897705,2.430000066757202,2.559999942779541,2.559999942779541,2446000
2023-12-15,2.5299999713897705,2.640000104904175,2.299999952316284,2.430000066757202,2.430000066757202,1863100
2023-12-18,2.4000000953674316,2.5,2.299999952316284,2.4200000762939453,2.4200000762939453,827500
2023-12-19,2.4700000286102295,2.7200000286102295,2.4600000381469727,2.680000066757202,2.680000066757202,2043000
2023-12-20,2.700000047683716,3.0,2.609999895095825,2.690000057220459,2.690000057220459,2697700
2023-12-21,2.799999952316284,3.0299999713897705,2.7799999713897705,3.0299999713897705,3.0299999713897705,2218300
