Date,Open,High,Low,Close,Volume
2025-07-24,65.66999816894531,65.91999816894531,63.0,64.20999908447266,1214200
2025-07-25,64.0199966430664,64.33999633789062,62.810001373291016,62.849998474121094,974100
2025-07-28,63.779998779296875,65.37999725341797,63.29999923706055,64.23999786376953,1885900
2025-07-29,68.0,73.30000305175781,65.30999755859375,73.1500015258789,3639100
2025-07-30,73.44000244140625,76.06999969482422,73.02999877929688,75.08999633789062,2292900
