Date,Open,High,Low,Close,Adj Close,Volume
2024-04-12,33.349998474121094,33.63999938964844,32.959999084472656,33.099998474121094,33.099998474121094,16900
2024-04-15,33.33000183105469,33.400001525878906,32.029998779296875,33.099998474121094,33.099998474121094,31900
2024-04-16,33.2599983215332,33.2599983215332,32.279998779296875,32.880001068115234,32.880001068115234,23500
2024-04-17,32.79999923706055,32.9900016784668,31.780000686645508,31.780000686645508,31.780000686645508,52000
2024-04-18,32.09000015258789,32.880001068115234,32.09000015258789,32.20000076293945,32.20000076293945,31100
2024-04-19,32.0099983215332,33.7599983215332,32.0099983215332,33.5,33.5,55000
2024-04-22,33.5099983215332,34.45000076293945,33.25,33.5,33.5,72500
2024-04-23,33.209999084472656,34.83000183105469,33.20000076293945,34.529998779296875,34.529998779296875,106200
2024-04-24,34.560001373291016,35.58000183105469,33.0099983215332,33.61000061035156,33.61000061035156,44700
2024-04-25,32.959999084472656,33.130001068115234,32.310001373291016,32.88999938964844,32.88999938964844,50000
2024-04-26,40.54999923706055,48.630001068115234,39.58000183105469,45.540000915527344,45.540000915527344,417231
