Date,Open,High,Low,Close,Adj Close,Volume
2024-07-30,1.75,1.75,1.5800000429153442,1.718999981880188,1.718999981880188,28800
2024-07-31,1.75,2.049999952316284,1.7200000286102295,1.9299999475479126,1.9299999475479126,133100
2024-08-01,1.9700000286102295,2.390000104904175,1.9500000476837158,2.180000066757202,2.180000066757202,587000
2024-08-02,2.200000047683716,2.549999952316284,2.0810000896453857,2.450000047683716,2.450000047683716,378800
2024-08-05,2.200000047683716,2.6470000743865967,2.1600000858306885,2.5199999809265137,2.5199999809265137,354700
2024-08-06,2.5,2.9800000190734863,2.4700000286102295,2.859999895095825,2.859999895095825,481700
2024-08-07,2.7899999618530273,2.8299999237060547,2.3499999046325684,2.4600000381469727,2.4600000381469727,222400
2024-08-08,2.8399999141693115,3.299999952316284,2.609999895095825,3.2100000381469727,3.2100000381469727,899700
2024-08-09,3.119999885559082,3.75,3.069999933242798,3.240000009536743,3.240000009536743,780800
2024-08-12,3.4800000190734863,4.400000095367432,3.1698999404907227,4.340000152587891,4.340000152587891,1033449
