Date,Open,High,Low,Close,Volume
2026-01-30,48.720001220703125,49.38999938964844,48.18000030517578,48.5,374900
2026-02-02,49.09000015258789,50.13999938964844,48.540000915527344,48.70000076293945,657000
2026-02-03,48.72999954223633,49.04999923706055,45.099998474121094,46.040000915527344,875300
2026-02-04,48.2400016784668,50.189998626708984,45.93000030517578,46.689998626708984,1926900
2026-02-05,39.689998626708984,41.52000045776367,36.95000076293945,39.08000183105469,2840973
