Date,Open,High,Low,Close,Adj Close,Volume
2023-12-01,0.10429999977350235,0.10429999977350235,0.09459999948740005,0.09459999948740005,0.09459999948740005,160442
2023-12-04,0.09799999743700027,0.10000000149011612,0.09269999712705612,0.10000000149011612,0.10000000149011612,56512
2023-12-05,0.09669999778270721,0.09669999778270721,0.09669999778270721,0.09669999778270721,0.09669999778270721,14000
2023-12-06,0.09669999778270721,0.09669999778270721,0.09160000085830688,0.09160000085830688,0.09160000085830688,17857
2023-12-07,0.09160000085830688,0.09160000085830688,0.09160000085830688,0.09160000085830688,0.09160000085830688,0
2023-12-08,0.09200000017881393,0.09200000017881393,0.08649999648332596,0.0908999964594841,0.0908999964594841,21500
2023-12-11,0.08889999985694885,0.08889999985694885,0.08889999985694885,0.08889999985694885,0.08889999985694885,200
2023-12-12,0.08760000020265579,0.08760000020265579,0.08760000020265579,0.08760000020265579,0.08760000020265579,250
2023-12-13,0.08649999648332596,0.08649999648332596,0.08649999648332596,0.08649999648332596,0.08649999648332596,20000
2023-12-14,0.0940999984741211,0.10570000112056732,0.0940999984741211,0.10570000112056732,0.10570000112056732,15000
